low,up,y_test
3.1651331576366926,5.0,3.3333333
2.83185299306719,4.834813775090626,3.3333333
1.8453770185541112,4.168164974964715,3.3333333
1.5603770253490397,4.168164974964715,3.3333333
2.83185299306719,4.834813775090626,4.0
3.1651331576366926,5.0,4.0
2.6756666969715805,4.834813775090626,3.3333333
3.1651331576366926,5.0,4.6666665
2.83185299306719,4.834813775090626,3.6666667
1.0,4.168164974964715,1.0
1.350898011563301,4.168164974964715,1.0
3.1651331576366926,4.864813789395741,4.6666665
1.8453770185541112,4.168164974964715,3.3333333
3.4984135605868016,4.834813775090626,4.3333335
1.0,4.168164974964715,2.3333333
2.83185299306719,4.868147124318531,3.6666667
2.6756666969715805,4.868147124318531,4.3333335
3.1651331576366926,4.834813775090626,2.6666667
3.4984135605868016,4.834813775090626,3.6666667
1.277888924101906,4.168164974964715,3.0
2.6756666969715805,4.834813775090626,3.3333333
2.6756666969715805,4.834813775090626,3.6666667
1.277888924101906,4.168164974964715,3.3333333
1.0,4.168164974964715,2.0
2.6756666969715805,4.834813775090626,3.3333333
3.4984135605868016,4.834813775090626,4.3333335
3.4984135605868016,4.834813775090626,3.3333333
3.1651331576366926,5.0,4.6666665
2.6756666969715805,4.834813775090626,3.0
3.4984135605868016,4.834813775090626,4.3333335
1.350898011563301,4.168164974964715,2.3333333
2.6756666969715805,4.834813775090626,2.6666667
2.6756666969715805,4.834813775090626,3.6666667
3.1651331576366926,5.0,5.0
2.83185299306719,4.834813775090626,3.6666667
3.4984135605868016,4.834813775090626,4.6666665
2.7974093612238238,5.0,5.0
1.5603770253490397,4.168164974964715,3.0
1.0,4.168164974964715,1.6666666
1.8453770185541112,4.168164974964715,2.6666667
3.1651331576366926,5.0,4.6666665
2.83185299306719,4.834813775090626,3.6666667
3.1651331576366926,5.0,4.0
1.9806314021105447,4.168164974964715,4.0
1.5603770253490397,4.168164974964715,3.0
1.5603770253490397,4.168164974964715,4.0
2.6756666969715805,4.834813775090626,3.3333333
2.6756666969715805,4.834813775090626,3.6666667
3.1651331576366926,5.0,4.6666665
1.173231344101906,4.168164974964715,2.6666667
1.5603770253490397,4.168164974964715,4.0
1.5603770253490397,4.168164974964715,3.3333333
1.5603770253490397,4.168164974964715,3.3333333
3.4984135605868016,4.834813775090626,4.3333335
1.0,4.168164974964715,1.0
2.6756666969715805,4.834813775090626,3.6666667
1.350898011563301,4.168164974964715,1.6666666
1.350898011563301,4.168164974964715,3.3333333
2.6756666969715805,4.834813775090626,3.6666667
1.5603770253490397,4.168164974964715,3.3333333
1.5603770253490397,4.168164974964715,2.6666667
2.6756666969715805,4.834813775090626,3.0
2.6756666969715805,4.868147124318531,4.6666665
2.83185299306719,4.834813775090626,3.3333333
3.4984135605868016,4.834813775090626,5.0
1.8453770185541112,4.168164974964715,3.3333333
1.0,4.168164974964715,1.3333334
1.5603770253490397,4.168164974964715,3.3333333
2.6756666969715805,4.834813775090626,4.3333335
2.6756666969715805,4.834813775090626,4.0
1.9806314021105447,4.868147124318531,3.0
1.5603770253490397,4.168164974964715,3.6666667
3.1651331576366926,5.0,5.0
2.83185299306719,4.834813775090626,3.3333333
3.1651331576366926,5.0,4.3333335
1.5603770253490397,4.168164974964715,3.3333333
3.4984135605868016,4.834813775090626,3.6666667
3.4984135605868016,4.834813775090626,4.3333335
1.350898011563301,4.168164974964715,2.3333333
1.0,4.168164974964715,1.3333334
1.8453770185541112,4.168164974964715,3.3333333
1.350898011563301,4.168164974964715,3.0
1.0,4.168164974964715,1.6666666
2.83185299306719,4.834813775090626,4.0
1.5603770253490397,4.168164974964715,2.6666667
3.4984135605868016,4.834813775090626,4.0
1.8453770185541112,4.168164974964715,4.3333335
3.4984135605868016,4.834813775090626,4.3333335
1.0,4.168164974964715,3.3333333
1.350898011563301,4.168164974964715,3.3333333
1.5603770253490397,4.168164974964715,3.3333333
2.6756666969715805,4.834813775090626,2.6666667
3.4984135605868016,4.834813775090626,4.3333335
2.6756666969715805,4.834813775090626,3.6666667
1.9806314021105447,4.834807581492009,2.0
2.6756666969715805,4.868147124318531,3.3333333
1.0,4.168164974964715,1.0
1.350898011563301,4.168164974964715,5.0
3.1651331576366926,4.834813775090626,4.3333335
1.0,4.168164974964715,1.0
2.7974093612238238,5.0,5.0
1.0,4.168164974964715,2.6666667
1.8453770185541112,4.168164974964715,4.0
3.4984135605868016,4.834813775090626,4.3333335
1.5603770253490397,4.168164974964715,3.3333333
2.83185299306719,4.834813775090626,3.3333333
3.1651331576366926,5.0,5.0
1.173231344101906,4.168164974964715,1.3333334
2.83185299306719,4.834813775090626,4.3333335
2.83185299306719,4.834813775090626,4.0
3.4984135605868016,4.834813775090626,3.3333333
3.4984135605868016,4.834813775090626,3.6666667
2.6756666969715805,4.834813775090626,3.6666667
3.1651331576366926,5.0,3.6666667
2.83185299306719,4.834813775090626,4.0
2.6756666969715805,4.834813775090626,3.6666667
1.0,4.168164974964715,2.3333333
2.6756666969715805,4.834813775090626,4.3333335
2.6756666969715805,4.780813787965229,3.3333333
2.4111128759610665,4.168164974964715,3.3333333
2.4980000295101856,4.868147124318531,3.3333333
1.350898011563301,4.168164974964715,3.0
1.173231344101906,4.168164974964715,1.6666666
3.4984135605868016,4.864813789395741,4.6666665
3.1651331576366926,5.0,4.3333335
1.0,4.168164974964715,2.0
2.83185299306719,4.834813775090626,4.0
1.277888924101906,4.168164974964715,3.3333333
2.6756666969715805,4.834813775090626,4.3333335
1.0,4.168164974964715,1.0
1.5603770253490397,4.168164974964715,2.6666667
1.0,4.168164974964715,2.3333333
3.4984135605868016,4.834813775090626,4.6666665
1.5603770253490397,4.168164974964715,1.6666666
1.0,4.168164974964715,1.6666666
1.8453770185541112,4.168164974964715,3.3333333
1.5603770253490397,4.168164974964715,3.3333333
1.8453770185541112,4.168164974964715,2.6666667
1.0,4.168164974964715,1.6666666
1.969178169337876,4.958145156807971,4.6666665
3.1651331576366926,5.0,5.0
3.4984135605868016,4.834813775090626,4.0
2.6756666969715805,4.834813775090626,4.0
3.1651331576366926,5.0,5.0
1.8453770185541112,4.168164974964715,3.6666667
2.136817698206154,5.0,2.3333333
3.1651331576366926,4.834813775090626,4.3333335
2.83185299306719,4.834813775090626,3.6666667
1.5603770253490397,4.168164974964715,3.0
1.350898011563301,4.168164974964715,3.3333333
2.6756666969715805,4.834813775090626,4.3333335
3.1651331576366926,4.834813775090626,4.0
1.350898011563301,4.168164974964715,1.0
1.277888924101906,4.168164974964715,3.3333333
3.4984135605868016,4.834813775090626,4.3333335
2.6756666969715805,4.780813787965229,3.3333333
1.5603770253490397,4.168164974964715,3.3333333
2.9874664901752976,4.868147124318531,3.6666667
1.9806314021105447,4.168164974964715,3.6666667
2.6756666969715805,4.834813775090626,4.3333335
2.83185299306719,4.834813775090626,4.0
1.0,4.168164974964715,2.0
1.5603770253490397,4.168164974964715,3.3333333
1.8453770185541112,4.168164974964715,3.6666667
3.1651331576366926,4.834813775090626,3.6666667
1.0,4.168164974964715,1.6666666
3.1651331576366926,5.0,3.6666667
3.1651331576366926,5.0,4.3333335
1.0,4.168164974964715,1.0
1.0,4.168164974964715,2.3333333
1.0,4.168164974964715,2.0
1.5603770253490397,4.168164974964715,3.3333333
3.4984135605868016,4.834813775090626,4.0
2.4111128759610665,4.168164974964715,3.3333333
1.0,4.168164974964715,2.6666667
2.6756666969715805,4.834813775090626,4.0
2.6756666969715805,4.834813775090626,3.6666667
3.4984135605868016,4.834813775090626,3.6666667
1.0,4.168164974964715,2.0
2.83185299306719,4.868147124318531,4.6666665
1.9806314021105447,4.168164974964715,4.6666665
1.350898011563301,4.168164974964715,3.0
2.6756666969715805,4.780813787965229,3.6666667
3.4984135605868016,4.834813775090626,4.3333335
1.2196239319521953,4.168164974964715,3.0
1.5603770253490397,4.168164974964715,3.3333333
3.4984135605868016,4.834813775090626,3.6666667
2.6756666969715805,4.834813775090626,2.6666667
1.0,4.168164974964715,1.3333334
3.1651331576366926,5.0,5.0
3.4984135605868016,4.834813775090626,4.0
2.6756666969715805,4.780813787965229,3.3333333
1.5603770253490397,4.168164974964715,2.3333333
2.6756666969715805,4.868147124318531,3.0
1.5603770253490397,4.168164974964715,4.3333335
1.0,4.168164974964715,1.0
1.0,4.168164974964715,3.3333333
2.6756666969715805,4.834813775090626,3.6666667
1.969178169337876,4.934811807580067,5.0
2.6756666969715805,4.834813775090626,4.3333335
3.4984135605868016,4.834813775090626,4.0
1.0,4.168164974964715,1.6666666
2.6756666969715805,4.834813775090626,3.0
2.6756666969715805,4.834813775090626,3.6666667
3.1651331576366926,5.0,4.6666665
2.6756666969715805,4.834813775090626,4.3333335
3.1651331576366926,4.864813789395741,4.6666665
3.4984135605868016,4.834813775090626,4.0
2.6756666969715805,4.834813775090626,4.0
1.9806314021105447,4.168164974964715,4.0
2.83185299306719,4.834813775090626,4.3333335
1.8453770185541112,4.168164974964715,3.6666667
2.6756666969715805,4.780813787965229,4.0
1.8453770185541112,4.168164974964715,4.0
2.83185299306719,4.834813775090626,4.0
2.6756666969715805,4.834813775090626,4.3333335
3.4984135605868016,4.834813775090626,4.3333335
3.1651331576366926,5.0,5.0
2.83185299306719,4.834813775090626,4.0
2.6756666969715805,4.834813775090626,4.0
2.6756666969715805,4.834813775090626,4.3333335
2.83185299306719,4.868147124318531,3.3333333
2.83185299306719,4.834813775090626,4.0
1.9806314021105447,4.868147124318531,3.6666667
2.6756666969715805,4.834813775090626,4.6666665
1.5603770253490397,4.168164974964715,2.0
3.1651331576366926,5.0,4.3333335
2.83185299306719,4.834813775090626,2.0
3.1651331576366926,5.0,4.0
3.1651331576366926,5.0,5.0
2.6756666969715805,4.834813775090626,3.6666667
1.0,4.168164974964715,3.6666667
3.4984135605868016,4.834813775090626,4.3333335
1.277888924101906,4.168164974964715,1.6666666
1.9806314021105447,4.868147124318531,3.6666667
2.6756666969715805,4.834813775090626,3.3333333
3.1651331576366926,4.868147124318531,3.3333333
2.83185299306719,4.868147124318531,3.3333333
1.5603770253490397,4.168164974964715,2.3333333
3.1651331576366926,4.864813789395741,3.6666667
2.6756666969715805,4.834813775090626,3.6666667
2.6756666969715805,4.780813787965229,3.3333333
1.8453770185541112,4.168164974964715,4.6666665
3.1651331576366926,4.864813789395741,3.6666667
2.83185299306719,4.834813775090626,4.6666665
3.4984135605868016,4.834813775090626,4.3333335
2.6756666969715805,4.834813775090626,3.6666667
3.1651331576366926,4.834813775090626,3.0
3.4984135605868016,4.834813775090626,3.6666667
1.9806314021105447,4.168164974964715,3.3333333
3.4984135605868016,4.834813775090626,3.6666667
2.6756666969715805,4.834813775090626,3.6666667
1.0,4.168164974964715,1.3333334
1.0,4.168164974964715,1.6666666
1.350898011563301,4.168164974964715,1.6666666
3.1651331576366926,4.864813789395741,3.3333333
1.8453770185541112,4.168164974964715,2.6666667
3.4984135605868016,4.834813775090626,4.6666665
2.6756666969715805,4.834813775090626,4.0
2.6756666969715805,4.834813775090626,4.0
2.6756666969715805,4.780813787965229,4.6666665
2.136817698206154,5.0,3.3333333
2.6756666969715805,4.834813775090626,3.3333333
1.5603770253490397,4.168164974964715,3.0
2.83185299306719,4.834813775090626,3.3333333
2.7974093612238238,5.0,4.3333335
1.8453770185541112,4.168164974964715,3.6666667
2.83185299306719,4.834813775090626,3.3333333
2.136817698206154,5.0,3.6666667
2.83185299306719,4.834813775090626,3.6666667
2.7974093612238238,5.0,4.6666665
2.6756666969715805,4.834813775090626,4.3333335
3.4984135605868016,4.834813775090626,4.0
2.6756666969715805,4.834813775090626,3.3333333
2.6756666969715805,4.868147124318531,3.3333333
3.4984135605868016,4.834813775090626,3.0
2.6756666969715805,4.834813775090626,5.0
1.5603770253490397,4.168164974964715,3.0
3.4984135605868016,4.864813789395741,4.6666665
1.8453770185541112,4.168164974964715,3.0
1.5603770253490397,4.168164974964715,4.0
1.0,4.168164974964715,3.0
3.4984135605868016,4.834813775090626,3.6666667
2.83185299306719,4.834813775090626,3.6666667
2.6756666969715805,4.834813775090626,4.0
3.1651331576366926,4.834813775090626,3.0
2.6756666969715805,4.834813775090626,4.0
3.1651331576366926,5.0,4.6666665
2.83185299306719,4.834813775090626,4.6666665
2.6756666969715805,4.868147124318531,2.3333333
1.8453770185541112,4.168164974964715,3.6666667
3.1651331576366926,5.0,4.0
3.1651331576366926,4.868147124318531,5.0
1.5603770253490397,4.168164974964715,4.0
2.6756666969715805,4.834813775090626,4.0
3.1651331576366926,5.0,4.0
2.6756666969715805,4.834813775090626,3.3333333
3.1651331576366926,5.0,5.0
1.5603770253490397,4.168164974964715,2.3333333
2.336901965750744,4.958145156807971,5.0
1.350898011563301,4.168164974964715,3.6666667
1.0,4.168164974964715,1.3333334
1.350898011563301,4.168164974964715,3.0
3.4984135605868016,4.834813775090626,4.0
1.0,4.168164974964715,1.3333334
2.6756666969715805,4.780813787965229,3.3333333
1.5603770253490397,4.168164974964715,3.6666667
1.8453770185541112,4.168164974964715,3.3333333
2.6756666969715805,4.834813775090626,2.6666667
1.8453770185541112,4.168164974964715,3.3333333
1.1651853022005054,4.168164974964715,1.0
3.1651331576366926,5.0,5.0
3.1651331576366926,5.0,4.6666665
2.6756666969715805,4.780813787965229,3.3333333
3.1651331576366926,5.0,4.3333335
2.336901965750744,5.0,5.0
2.6756666969715805,4.868147124318531,3.6666667
1.5603770253490397,4.168164974964715,4.3333335
3.1651331576366926,5.0,5.0
1.277888924101906,4.168164974964715,2.6666667
1.350898011563301,4.168164974964715,2.6666667
1.350898011563301,4.168164974964715,1.3333334
3.1651331576366926,4.834813775090626,3.3333333
2.6756666969715805,4.834813775090626,3.6666667
1.5603770253490397,4.168164974964715,3.3333333
3.1651331576366926,4.864813789395741,3.6666667
3.4984135605868016,4.834813775090626,3.3333333
3.4984135605868016,4.834813775090626,4.3333335
2.6756666969715805,4.834813775090626,4.3333335
2.7974093612238238,5.0,5.0
2.83185299306719,4.834813775090626,4.0
1.5628889173069762,4.834811807580067,3.6666667
3.4984135605868016,4.834813775090626,4.3333335
1.350898011563301,4.168164974964715,3.0
2.6756666969715805,4.834813775090626,4.0
3.1651331576366926,5.0,3.6666667
2.83185299306719,4.834813775090626,4.3333335
3.4984135605868016,4.834813775090626,3.6666667
2.83185299306719,4.834813775090626,3.6666667
3.4984135605868016,4.834813775090626,3.6666667
2.6756666969715805,4.168164974964715,4.0
1.8453770185541112,4.834811807580067,3.6666667
2.83185299306719,4.834813775090626,3.6666667
1.9806314021105447,4.834813775090626,3.6666667
2.6756666969715805,4.780813787965229,3.6666667
3.4984135605868016,4.834813775090626,4.3333335
3.1651331576366926,4.834813775090626,4.0
1.5603770253490397,4.168164974964715,2.0
3.1651331576366926,4.868147124318531,4.3333335
2.6756666969715805,4.834813775090626,3.6666667
2.4111128759610665,4.168164974964715,3.3333333
3.4984135605868016,4.834813775090626,4.0
1.5603770253490397,4.168164974964715,2.6666667
1.5603770253490397,4.168164974964715,3.6666667
3.1651331576366926,5.0,4.6666665
2.6756666969715805,4.780813787965229,3.6666667
1.350898011563301,4.168164974964715,3.0
1.5603770253490397,4.168164974964715,3.3333333
1.5603770253490397,4.168164974964715,2.0
1.0,4.168164974964715,1.6666666
2.83185299306719,4.834813775090626,4.3333335
1.0,4.168164974964715,2.6666667
2.83185299306719,4.834813775090626,4.3333335
3.4984135605868016,4.834813775090626,4.6666665
1.9806314021105447,4.168164974964715,4.3333335
2.4700978627756567,5.0,5.0
2.6756666969715805,4.834813775090626,4.0
1.8453770185541112,4.168164974964715,4.0
3.1651331576366926,5.0,4.3333335
2.83185299306719,4.834813775090626,3.3333333
2.83185299306719,4.834813775090626,4.3333335
2.83185299306719,4.834813775090626,3.3333333
1.0,4.168164974964715,2.3333333
1.5603770253490397,4.168164974964715,3.3333333
1.8453770185541112,4.168164974964715,3.3333333
1.8453770185541112,4.168164974964715,4.0
1.173231344101906,4.168164974964715,1.6666666
1.8453770185541112,4.168164974964715,3.0
3.1651331576366926,4.834813775090626,4.0
1.8453770185541112,4.168164974964715,4.3333335
1.173231344101906,4.168164974964715,1.6666666
1.0,4.168164974964715,1.3333334
3.4984135605868016,4.834813775090626,4.3333335
1.5603770253490397,4.168164974964715,3.3333333
2.6756666969715805,4.834813775090626,4.0
1.350898011563301,4.168164974964715,2.3333333
2.83185299306719,4.834813775090626,3.6666667
1.5603770253490397,4.168164974964715,3.3333333
3.4984135605868016,4.834813775090626,3.6666667
3.4984135605868016,4.834813775090626,4.0
2.6756666969715805,4.834813775090626,3.6666667
1.350898011563301,4.168164974964715,3.0
1.277888924101906,4.168164974964715,2.3333333
3.4984135605868016,4.834813775090626,3.6666667
1.8453770185541112,4.168164974964715,3.3333333
1.5603770253490397,4.168164974964715,3.6666667
3.4984135605868016,4.834813775090626,4.0
1.8453770185541112,4.168164974964715,3.0
1.0,4.168164974964715,2.0
1.350898011563301,4.168164974964715,1.3333334
2.6756666969715805,4.834813775090626,4.0
2.6756666969715805,4.834813775090626,3.6666667
2.83185299306719,4.834813775090626,4.0
3.4984135605868016,4.834813775090626,4.0
1.9806314021105447,4.168164974964715,3.6666667
1.0,4.168164974964715,2.3333333
2.4111128759610665,4.168164974964715,3.3333333
1.0,4.168164974964715,3.3333333
3.1651331576366926,4.834813775090626,3.6666667
1.5603770253490397,4.168164974964715,4.0
3.4984135605868016,4.834813775090626,4.0
3.1651331576366926,5.0,4.6666665
1.9484462152946005,4.168164974964715,4.6666665
1.350898011563301,4.168164974964715,2.3333333
1.8453770185541112,4.168164974964715,3.0
1.5603770253490397,4.168164974964715,2.6666667
2.83185299306719,4.834813775090626,4.6666665
3.1651331576366926,4.864813789395741,3.6666667
1.173231344101906,4.168164974964715,2.3333333
3.1651331576366926,5.0,4.3333335
2.83185299306719,4.834813775090626,4.0
1.8453770185541112,4.168164974964715,3.3333333
1.8453770185541112,4.168164974964715,4.6666665
3.4984135605868016,4.834813775090626,3.6666667
3.1651331576366926,4.768147124318531,4.3333335
1.0,4.168164974964715,1.3333334
1.0,4.168164974964715,2.0
1.350898011563301,4.168164974964715,1.3333334
1.5603770253490397,4.168164974964715,2.3333333
2.136817698206154,5.0,2.6666667
2.83185299306719,4.834813775090626,3.3333333
2.6756666969715805,4.834813775090626,4.6666665
2.6756666969715805,4.834813775090626,3.6666667
2.6756666969715805,4.834813775090626,3.0
1.0,4.168164974964715,1.0
1.173231344101906,4.168164974964715,4.0
2.83185299306719,4.868147124318531,4.0
3.4984135605868016,4.834813775090626,4.0
2.6756666969715805,4.834813775090626,2.6666667
2.6756666969715805,4.834813775090626,3.3333333
2.7974093612238238,5.0,5.0
1.350898011563301,4.168164974964715,1.6666666
2.5124093680187527,5.0,5.0
1.350898011563301,4.168164974964715,3.6666667
1.8453770185541112,4.168164974964715,2.6666667
2.6756666969715805,4.780813787965229,3.3333333
1.173231344101906,4.168164974964715,3.3333333
2.6756666969715805,4.780813787965229,3.0
1.0,4.168164974964715,1.0
3.1651331576366926,4.868147124318531,5.0
2.7610361907292673,5.0,5.0
1.8453770185541112,4.168164974964715,3.0
2.83185299306719,4.834813775090626,4.0
1.5603770253490397,4.168164974964715,3.6666667
1.5603770253490397,4.168164974964715,3.6666667
1.5603770253490397,4.168164974964715,3.0
1.0,4.168164974964715,1.3333334
1.5603770253490397,4.168164974964715,3.3333333
2.6756666969715805,4.834813775090626,3.0
3.1651331576366926,5.0,4.3333335
3.1651331576366926,5.0,5.0
1.5603770253490397,4.168164974964715,3.6666667
1.173231344101906,4.168164974964715,3.0
3.1651331576366926,4.864813789395741,3.6666667
3.4984135605868016,4.834813775090626,3.6666667
1.5603770253490397,4.168164974964715,4.0
